Test_BSplit1: 
1555.43	-18.7924	
1555.44	-18.77326	
1555.45	-18.75763	
1555.46	-18.74632	
1555.47	-18.72322	
1555.48	-18.73936	
1555.49	-18.70517	
1555.5	-18.68352	
1555.51	-18.67692	
1555.52	-18.66529	
1555.53	-18.65641	
1555.54	-18.60095	
1555.55	-18.60879	
1555.56	-18.62719	
1555.57	-18.59084	
1555.58	-18.61802	
1555.59	-18.7695	
1555.6	-18.59416	
1555.61	-18.6638	
1555.62	-18.57336	
1555.63	-18.581	
1555.64	-18.60715	
1555.65	-18.61486	
1555.66	-18.58103	
1555.67	-18.56465	
1555.68	-18.47543	
1555.69	-18.4467	
1555.7	-18.41714	
1555.71	-18.32184	
1555.72	-18.2825	
1555.73	-18.2248	
1555.74	-18.13457	
1555.75	-18.13943	
1555.76	-18.07665	
1555.77	-18.0417	
1555.78	-18.03225	
1555.79	-18.00781	
1555.8	-18.13644	
1555.81	-17.87818	
1555.82	-18.03807	
1555.83	-17.87084	
1555.84	-17.7916	
1555.85	-17.75558	
1555.86	-17.72777	
1555.87	-17.69855	
1555.88	-17.70799	
1555.89	-17.63205	
1555.9	-17.65916	
1555.91	-17.59085	
1555.92	-17.64509	
1555.93	-17.57918	
1555.94	-17.52453	
1555.95	-17.44584	
1555.96	-17.46796	
1555.97	-17.44017	
1555.98	-17.39199	
1555.99	-17.41079	
1556.0	-17.37652	
1556.01	-17.54198	
1556.02	-17.33757	
1556.03	-17.39398	
1556.04	-17.33803	
1556.05	-17.33137	
1556.06	-17.32587	
1556.07	-17.35356	
1556.08	-17.38913	
1556.09	-17.38151	
1556.1	-17.46915	
1556.11	-17.53733	
1556.12	-17.55905	
1556.13	-17.66017	
1556.14	-17.74368	
1556.15	-17.76355	
1556.16	-17.73689	
1556.17	-17.77122	
1556.18	-17.83235	
1556.19	-17.79808	
1556.2	-17.86848	
1556.21	-17.88693	
1556.22	-17.77378	
1556.23	-18.02753	
1556.24	-18.05629	
1556.25	-18.11319	
1556.26	-18.04015	
1556.27	-18.05135	
1556.28	-18.14737	
1556.29	-18.20385	
1556.3	-18.30972	
1556.31	-18.34047	
1556.32	-18.34167	
1556.33	-18.32792	
1556.34	-18.42619	
1556.35	-18.41774	
1556.36	-18.39917	
1556.37	-18.43562	
1556.38	-18.47586	
1556.39	-18.54187	
1556.4	-18.51724	
1556.41	-18.35703	
1556.42	-18.54683	
1556.43	-18.48965	
1556.44	-18.63809	
1556.45	-18.63177	
1556.46	-18.68498	
1556.47	-18.72528	
1556.48	-18.69672	
1556.49	-18.74323	
1556.5	-18.70044	
1556.51	-18.73017	
1556.52	-18.68592	
1556.53	-18.6728	
1556.54	-18.74769	
1556.55	-18.76589	
1556.56	-18.71883	
1556.57	-18.76856	
1556.58	-18.70995	
1556.59	-18.74579	
1556.6	-18.6325	
1556.61	-18.75549	
1556.62	-18.62033	
1556.63	-18.81677	
1556.64	-18.81268	
1556.65	-18.79865	
1556.66	-18.74842	
1556.67	-18.75874	
1556.68	-18.77443	
1556.69	-18.67223	
1556.7	-18.68082	
1556.71	-18.69086	
1556.72	-18.72295	
1556.73	-18.64387	
1556.74	-18.56113	
1556.75	-18.54854	
1556.76	-18.51769	
1556.77	-18.48895	
1556.78	-18.43933	
1556.79	-18.44276	
1556.8	-18.39076	
1556.81	-18.46548	
1556.82	-18.26056	
1556.83	-18.32979	
1556.84	-18.17825	
1556.85	-18.16392	
1556.86	-18.13488	
1556.87	-18.11632	
1556.88	-18.15689	
1556.89	-18.15936	
1556.9	-18.10608	
1556.91	-18.02266	
1556.92	-18.00476	
1556.93	-18.00698	
1556.94	-17.96915	
1556.95	-17.95152	
1556.96	-17.93149	
1556.97	-17.91512	
1556.98	-17.91366	
1556.99	-17.82345	
1557.0	-17.7758	
1557.01	-17.77214	
1557.02	-17.95609	
1557.03	-17.80603	
1557.04	-17.8354	
1557.05	-17.83919	
1557.06	-17.87549	
1557.07	-17.83376	
1557.08	-17.79542	
1557.09	-17.78233	
1557.1	-17.82174	
1557.11	-17.83363	
1557.12	-17.85222	
1557.13	-17.84617	
1557.14	-17.83731	
1557.15	-17.77253	
1557.16	-17.82441	
1557.17	-17.81338	
1557.18	-17.82279	
1557.19	-17.85726	
1557.2	-17.92717	
1557.21	-17.90254	
1557.22	-17.92587	
1557.23	-17.90707	
1557.24	-17.97376	
1557.25	-17.86482	
1557.26	-18.07227	
1557.27	-18.08747	
1557.28	-18.13983	
1557.29	-18.14753	
1557.3	-18.26118	
1557.31	-18.24977	
1557.32	-18.32225	
1557.33	-18.39726	
1557.34	-18.38415	
1557.35	-18.4821	
1557.36	-18.50978	
1557.37	-18.62438	
1557.38	-18.68576	
1557.39	-18.66547	
1557.4	-18.3366	
1557.41	-18.72684	
1557.42	-18.37004	
1557.43	-18.80835	
1557.44	-18.81045	
1557.45	-18.77952	
1557.46	-18.83033	
1557.47	-18.87077	
1557.48	-18.88837	
1557.49	-18.86321	
1557.5	-18.9618	
1557.51	-19.05058	
1557.52	-19.09963	
1557.53	-19.1389	
1557.54	-19.05749	
1557.55	-19.13201	
1557.56	-19.13072	
1557.57	-19.03378	
1557.58	-19.07921	
1557.59	-18.87453	
1557.6	-19.12258	
1557.61	-19.06322	
1557.62	-19.09488	
1557.63	-19.02694	
1557.64	-19.01858	
1557.65	-18.98582	
1557.66	-19.00589	
1557.67	-18.96412	
1557.68	-19.05686	
1557.69	-19.04013	
1557.7	-18.96975	
1557.71	-18.94321	
1557.72	-18.91389	
1557.73	-18.93357	
1557.74	-18.92691	
1557.75	-18.88868	
1557.76	-18.94783	
1557.77	-18.98211	
1557.78	-18.99388	
1557.79	-18.93483	
1557.8	-19.07801	
1557.81	-19.03421	
1557.82	-19.07245	
1557.83	-19.00623	
1557.84	-19.01745	
1557.85	-19.06024	
1557.86	-19.08482	
1557.87	-19.03454	
1557.88	-19.01784	
1557.89	-18.86072	
1557.9	-18.89034	
1557.91	-18.71642	
1557.92	-18.71537	
1557.93	-18.60644	
1557.94	-18.66662	
1557.95	-18.62856	
1557.96	-18.6043	
1557.97	-18.49464	
1557.98	-18.37977	
1557.99	-18.38269	
1558.0	-18.37163	
1558.01	-18.3677	
1558.02	-18.28371	
1558.03	-18.34226	
1558.04	-18.33498	
1558.05	-18.33863	
1558.06	-18.38618	
1558.07	-18.36637	
1558.08	-18.31273	
1558.09	-18.28224	
1558.1	-18.27859	
1558.11	-18.25444	
1558.12	-18.2259	
1558.13	-18.14479	
1558.14	-18.11384	
1558.15	-18.10761	
1558.16	-18.22792	
1558.17	-18.18541	
1558.18	-18.16472	
1558.19	-18.16288	
1558.2	-18.16865	
1558.21	-18.18271	
1558.22	-18.20072	
1558.23	-18.11103	
1558.24	-18.11353	
1558.25	-18.08286	
1558.26	-18.13699	
1558.27	-18.15883	
1558.28	-18.21785	
1558.29	-18.26023	
1558.3	-18.40337	
1558.31	-18.41259	
1558.32	-18.40809	
1558.33	-18.44227	
1558.34	-18.485	
1558.35	-18.50267	
1558.36	-18.52162	
1558.37	-18.53339	
1558.38	-18.61805	
1558.39	-18.5545	
1558.4	-18.5394	
1558.41	-18.56385	
1558.42	-18.63261	
1558.43	-18.5242	
1558.44	-18.71251	
1558.45	-18.61649	
1558.46	-18.83168	
1558.47	-18.85504	
1558.48	-18.90624	
1558.49	-18.87158	
1558.5	-18.94813	
1558.51	-18.98908	
1558.52	-18.98195	
1558.53	-19.05013	
1558.54	-19.03632	
1558.55	-19.05773	
1558.56	-19.12257	
1558.57	-19.14256	
1558.58	-19.18592	
1558.59	-19.24021	
1558.6	-19.2749	
1558.61	-19.28795	
1558.62	-19.26542	
1558.63	-19.34143	
1558.64	-19.34204	
1558.65	-19.39544	
1558.66	-19.44336	
1558.67	-19.43274	
1558.68	-19.44971	
1558.69	-19.45081	
1558.7	-19.46002	
1558.71	-19.43762	
1558.72	-19.45823	
1558.73	-19.47814	
1558.74	-19.49796	
1558.75	-19.50226	
1558.76	-19.46677	
1558.77	-19.51927	
1558.78	-19.56928	
1558.79	-19.50555	
1558.8	-19.50171	
1558.81	-19.43784	
1558.82	-19.46854	
1558.83	-19.52211	
1558.84	-19.42602	
1558.85	-19.57029	
1558.86	-19.39015	
1558.87	-19.29925	
1558.88	-19.27914	
1558.89	-19.26077	
1558.9	-19.2017	
1558.91	-19.1897	
1558.92	-19.15822	
1558.93	-19.08918	
1558.94	-19.02044	
1558.95	-18.97915	
1558.96	-18.9882	
1558.97	-18.94366	
1558.98	-18.88804	
1558.99	-18.86691	
1559.0	-18.8825	
1559.01	-18.91574	
1559.02	-18.89392	
1559.03	-18.8947	
1559.04	-18.86618	
1559.05	-18.73781	
1559.06	-18.85388	
1559.07	-18.63499	
1559.08	-18.68649	
1559.09	-18.58213	
1559.1	-18.5781	
1559.11	-18.4703	
1559.12	-18.38184	
1559.13	-18.29141	
1559.14	-18.27453	
1559.15	-18.25582	
1559.16	-18.17695	
1559.17	-18.20127	
1559.18	-18.13462	
1559.19	-18.12189	
1559.2	-18.06082	
1559.21	-18.03599	
1559.22	-18.05383	
1559.23	-18.07789	
1559.24	-18.05532	
1559.25	-18.09183	
1559.26	-18.13499	
1559.27	-18.05153	
1559.28	-18.07548	
1559.29	-17.97713	
1559.3	-18.05763	
1559.31	-18.11694	
1559.32	-18.11977	
1559.33	-18.16994	
1559.34	-18.22149	
1559.35	-18.22779	
1559.36	-18.24683	
1559.37	-18.24671	
1559.38	-18.30718	
1559.39	-18.34282	
1559.4	-18.41665	
1559.41	-18.51912	
1559.42	-18.50888	
1559.43	-18.55941	
1559.44	-18.61885	
1559.45	-18.6997	
1559.46	-18.67286	
1559.47	-18.77808	
1559.48	-18.51499	
1559.49	-18.88709	
1559.5	-18.69345	
1559.51	-19.01771	
1559.52	-19.06466	
1559.53	-19.10401	
1559.54	-19.14053	
1559.55	-19.18121	
1559.56	-19.24877	
1559.57	-19.2864	
1559.58	-19.28407	
1559.59	-19.38344	
1559.6	-19.3455	
1559.61	-19.38708	
1559.62	-19.37528	
1559.63	-19.39376	
1559.64	-19.45319	
1559.65	-19.50286	
1559.66	-19.47786	
1559.67	-19.51266	
1559.68	-19.54547	
1559.69	-19.5491	
1559.7	-19.577	
1559.71	-19.45642	
1559.72	-19.62147	
1559.73	-19.45028	
1559.74	-19.63326	
1559.75	-19.59929	
1559.76	-19.61923	
1559.77	-19.54571	
1559.78	-19.52934	
1559.79	-19.49081	
1559.8	-19.47924	
1559.81	-19.51177	
1559.82	-19.49598	
1559.83	-19.4271	
1559.84	-19.41579	
1559.85	-19.45225	
1559.86	-19.39229	
1559.87	-19.37741	
1559.88	-19.39396	
1559.89	-19.4123	
1559.9	-19.37957	
1559.91	-19.35163	
1559.92	-19.43256	
1559.93	-19.23935	
1559.94	-19.36939	
1559.95	-19.17523	
1559.96	-19.14907	
1559.97	-19.15276	
1559.98	-19.19955	
1559.99	-19.23158	
1560.0	-19.23864	


Test_widering_150_r_2: 
1550.0	-17.65863	
1550.01	-17.58449	
1550.02	-17.59156	
1550.03	-17.51855	
1550.04	-17.49704	
1550.05	-17.39301	
1550.06	-17.35001	
1550.07	-17.38804	
1550.08	-17.39457	
1550.09	-17.39316	
1550.1	-17.34867	
1550.11	-17.35977	
1550.12	-17.34208	
1550.13	-17.34302	
1550.14	-17.37273	
1550.15	-17.25795	
1550.16	-17.24144	
1550.17	-17.14658	
1550.18	-17.09615	
1550.19	-17.06779	
1550.2	-17.06015	
1550.21	-17.05106	
1550.22	-17.04253	
1550.23	-17.07778	
1550.24	-17.1387	
1550.25	-17.16627	
1550.26	-17.21209	
1550.27	-17.19877	
1550.28	-17.22687	
1550.29	-17.27806	
1550.3	-17.33206	
1550.31	-17.35453	
1550.32	-17.37451	
1550.33	-17.25284	
1550.34	-17.45231	
1550.35	-17.28673	
1550.36	-17.38354	
1550.37	-17.39157	
1550.38	-17.402	
1550.39	-17.42462	
1550.4	-17.46259	
1550.41	-17.51501	
1550.42	-17.57964	
1550.43	-17.54296	
1550.44	-17.51496	
1550.45	-17.60064	
1550.46	-17.62527	
1550.47	-17.71442	
1550.48	-17.7317	
1550.49	-17.81916	
1550.5	-17.91996	
1550.51	-17.94932	
1550.52	-17.96845	
1550.53	-17.99391	
1550.54	-18.0046	
1550.55	-18.02626	
1550.56	-17.90151	
1550.57	-18.19075	
1550.58	-18.01817	
1550.59	-18.26262	
1550.6	-18.27783	
1550.61	-18.24078	
1550.62	-18.20508	
1550.63	-18.24233	
1550.64	-18.32124	
1550.65	-18.38463	
1550.66	-18.37718	
1550.67	-18.35735	
1550.68	-18.31022	
1550.69	-18.29778	
1550.7	-18.29795	
1550.71	-18.26495	
1550.72	-18.27932	
1550.73	-18.31076	
1550.74	-18.36674	
1550.75	-18.35424	
1550.76	-18.36381	
1550.77	-18.36836	
1550.78	-18.38091	
1550.79	-18.33996	
1550.8	-18.3171	
1550.81	-18.32271	
1550.82	-18.32885	
1550.83	-18.28313	
1550.84	-18.24208	
1550.85	-18.25437	
1550.86	-18.21264	
1550.87	-18.21739	
1550.88	-18.1771	
1550.89	-18.11649	
1550.9	-18.13258	
1550.91	-18.13884	
1550.92	-18.12182	
1550.93	-18.06155	
1550.94	-18.00031	
1550.95	-17.96184	
1550.96	-17.97636	
1550.97	-17.89036	
1550.98	-17.91847	
1550.99	-17.89749	
1551.0	-18.22197	
1551.01	-17.89596	
1551.02	-18.13676	
1551.03	-17.84907	
1551.04	-17.85188	
1551.05	-17.82441	
1551.06	-17.78674	
1551.07	-17.75903	
1551.08	-17.76812	
1551.09	-17.71134	
1551.1	-17.68781	
1551.11	-17.61323	
1551.12	-17.54149	
1551.13	-17.4799	
1551.14	-17.38757	
1551.15	-17.3441	
1551.16	-17.36262	
1551.17	-17.37526	
1551.18	-17.4105	
1551.19	-17.38641	
1551.2	-17.32671	
1551.21	-17.30033	
1551.22	-17.23372	
1551.23	-17.41946	
1551.24	-17.36011	
1551.25	-17.49588	
1551.26	-17.41509	
1551.27	-17.4076	
1551.28	-17.37456	
1551.29	-17.35229	
1551.3	-17.3581	
1551.31	-17.25662	
1551.32	-17.16628	
1551.33	-17.17447	
1551.34	-17.16481	
1551.35	-17.17588	
1551.36	-17.1641	
1551.37	-17.21213	
1551.38	-17.23932	
1551.39	-17.30753	
1551.4	-17.37612	
1551.41	-17.35077	
1551.42	-17.37308	
1551.43	-17.37497	
1551.44	-17.3207	
1551.45	-17.36191	
1551.46	-17.31157	
1551.47	-17.38173	
1551.48	-17.42196	
1551.49	-17.48279	
1551.5	-17.52539	
1551.51	-17.51707	
1551.52	-17.5215	
1551.53	-17.55907	
1551.54	-17.59594	
1551.55	-17.6465	
1551.56	-17.72305	
1551.57	-17.77338	
1551.58	-17.77039	
1551.59	-17.83801	
1551.6	-17.84069	
1551.61	-17.91872	
1551.62	-17.96314	
1551.63	-18.01364	
1551.64	-17.98621	
1551.65	-18.0803	
1551.66	-18.05848	
1551.67	-17.89092	
1551.68	-18.05984	
1551.69	-17.90266	
1551.7	-18.1358	
1551.71	-18.16392	
1551.72	-18.13508	
1551.73	-18.14786	
1551.74	-18.16985	
1551.75	-18.15652	
1551.76	-18.13022	
1551.77	-18.14757	
1551.78	-18.15489	
1551.79	-18.19968	
1551.8	-18.17665	
1551.81	-18.19775	
1551.82	-18.22179	
1551.83	-18.26964	
1551.84	-18.24259	
1551.85	-18.24447	
1551.86	-18.20626	
1551.87	-18.23583	
1551.88	-18.21405	
1551.89	-18.18784	
1551.9	-18.13552	
1551.91	-18.12518	
1551.92	-18.08848	
1551.93	-18.02987	
1551.94	-18.00896	
1551.95	-18.00533	
1551.96	-17.98204	
1551.97	-17.95583	
1551.98	-17.9316	
1551.99	-17.90408	
1552.0	-17.87092	
1552.01	-17.85686	
1552.02	-17.81498	
1552.03	-17.77847	
1552.04	-17.76518	
1552.05	-17.76681	
1552.06	-17.73377	
1552.07	-17.66528	
1552.08	-17.6785	
1552.09	-17.88691	
1552.1	-17.58435	
1552.11	-17.68679	
1552.12	-17.52504	
1552.13	-17.56709	
1552.14	-17.59768	
1552.15	-17.57503	
1552.16	-17.54065	
1552.17	-17.52316	
1552.18	-17.48313	
1552.19	-17.43847	
1552.2	-17.43966	
1552.21	-17.4884	
1552.22	-17.59864	
1552.23	-17.62918	
1552.24	-17.70475	
1552.25	-17.67318	
1552.26	-17.65714	
1552.27	-17.67575	
1552.28	-17.64759	
1552.29	-17.66385	
1552.3	-17.67279	
1552.31	-17.66239	
1552.32	-17.65158	
1552.33	-17.57195	
1552.34	-17.50457	
1552.35	-17.45559	
1552.36	-17.46167	
1552.37	-17.43055	
1552.38	-17.4076	
1552.39	-17.39384	
1552.4	-17.3441	
1552.41	-17.33797	
1552.42	-17.31423	
1552.43	-17.36789	
1552.44	-17.39371	
1552.45	-17.43499	
1552.46	-17.46059	
1552.47	-17.53257	
1552.48	-17.54701	
1552.49	-17.61688	
1552.5	-17.67139	
1552.51	-17.57356	
1552.52	-17.81703	
1552.53	-17.62046	
1552.54	-17.88444	
1552.55	-17.88446	
1552.56	-18.01302	
1552.57	-18.02896	
1552.58	-18.08277	
1552.59	-18.10714	
1552.6	-18.20483	
1552.61	-18.24118	
1552.62	-18.24851	
1552.63	-18.21538	
1552.64	-18.29663	
1552.65	-18.27938	
1552.66	-18.26376	
1552.67	-18.31843	
1552.68	-18.3151	
1552.69	-18.3729	
1552.7	-18.40399	
1552.71	-18.44232	
1552.72	-18.39311	
1552.73	-18.45264	
1552.74	-18.32101	
1552.75	-18.46819	
1552.76	-18.44963	
1552.77	-18.4611	
1552.78	-18.47065	
1552.79	-18.50537	
1552.8	-18.47692	
1552.81	-18.51606	
1552.82	-18.4829	
1552.83	-18.49725	
1552.84	-18.48105	
1552.85	-18.46226	
1552.86	-18.49205	
1552.87	-18.51069	
1552.88	-18.49279	
1552.89	-18.50071	
1552.9	-18.47202	
1552.91	-18.51495	
1552.92	-18.52787	
1552.93	-18.54266	
1552.94	-18.51695	
1552.95	-18.50565	
1552.96	-18.44546	
1552.97	-18.45401	
1552.98	-18.44847	
1552.99	-18.45731	
1553.0	-18.52233	
1553.01	-18.56316	
1553.02	-18.56121	
1553.03	-18.62044	
1553.04	-18.62417	
1553.05	-18.64213	
1553.06	-18.69814	
1553.07	-18.67118	
1553.08	-18.65826	
1553.09	-18.63984	
1553.1	-18.65622	
1553.11	-18.59482	
1553.12	-18.55127	
1553.13	-18.53314	
1553.14	-18.83168	
1553.15	-18.53137	
1553.16	-18.77375	
1553.17	-18.4415	
1553.18	-18.38869	
1553.19	-18.38354	
1553.2	-18.35814	
1553.21	-18.38138	
1553.22	-18.32196	
1553.23	-18.29575	
1553.24	-18.27362	
1553.25	-18.22494	
1553.26	-18.25128	
1553.27	-18.18097	
1553.28	-18.14029	
1553.29	-18.04028	
1553.3	-17.98833	
1553.31	-17.89183	
1553.32	-17.88438	
1553.33	-17.81099	
1553.34	-17.71594	
1553.35	-17.85247	
1553.36	-17.70665	
1553.37	-17.85663	
1553.38	-17.63597	
1553.39	-17.61089	
1553.4	-17.62202	
1553.41	-17.63365	
1553.42	-17.59181	
1553.43	-17.58904	
1553.44	-17.56745	
1553.45	-17.59384	
1553.46	-17.58926	
1553.47	-17.58063	
1553.48	-17.59374	
1553.49	-17.62086	
1553.5	-17.66001	
1553.51	-17.6624	
1553.52	-17.70654	
1553.53	-17.78368	
1553.54	-17.80289	
1553.55	-17.78884	
1553.56	-17.77708	
1553.57	-17.83657	
1553.58	-17.59668	
1553.59	-17.85591	
1553.6	-17.71642	
1553.61	-17.89387	
1553.62	-17.90367	
1553.63	-17.91265	
1553.64	-17.90447	
1553.65	-17.9188	
1553.66	-17.99961	
1553.67	-18.07366	
1553.68	-18.09586	
1553.69	-18.14585	
1553.7	-18.17196	
1553.71	-18.26568	
1553.72	-18.33796	
1553.73	-18.29568	
1553.74	-18.35398	
1553.75	-18.4461	
1553.76	-18.46113	
1553.77	-18.52485	
1553.78	-18.52872	
1553.79	-18.57825	
1553.8	-18.57277	
1553.81	-18.39363	
1553.82	-18.59618	
1553.83	-18.39063	
1553.84	-18.61827	
1553.85	-18.64343	
1553.86	-18.64341	
1553.87	-18.64481	
1553.88	-18.6562	
1553.89	-18.67307	
1553.9	-18.64159	
1553.91	-18.64273	
1553.92	-18.65438	
1553.93	-18.68061	
1553.94	-18.70268	
1553.95	-18.70776	
1553.96	-18.71672	
1553.97	-18.73544	
1553.98	-18.77044	
1553.99	-18.81928	
1554.0	-18.83715	
1554.01	-18.84149	
1554.02	-18.76374	
1554.03	-18.86654	
1554.04	-18.85015	
1554.05	-18.7785	
1554.06	-18.77485	
1554.07	-18.7469	
1554.08	-18.69413	
1554.09	-18.66107	
1554.1	-18.63734	
1554.11	-18.55355	
1554.12	-18.48037	
1554.13	-18.46196	
1554.14	-18.42185	
1554.15	-18.44952	
1554.16	-18.45013	
1554.17	-18.42439	
1554.18	-18.39594	
1554.19	-18.37124	
1554.2	-18.29837	
1554.21	-18.27895	
1554.22	-18.23006	
1554.23	-18.35552	
1554.24	-18.23695	
1554.25	-18.40121	
1554.26	-18.22495	
1554.27	-18.17164	
1554.28	-18.15121	
1554.29	-18.11231	
1554.3	-18.05135	
1554.31	-18.03014	
1554.32	-18.02736	
1554.33	-17.96143	
1554.34	-17.91987	
1554.35	-17.89075	
1554.36	-17.83332	
1554.37	-17.81957	
1554.38	-17.7812	
1554.39	-17.71786	
1554.4	-17.75794	
1554.41	-17.71657	
1554.42	-17.73655	
1554.43	-17.67257	
1554.44	-17.72108	
1554.45	-17.73043	
1554.46	-17.76392	
1554.47	-17.79476	
1554.48	-17.74752	
1554.49	-17.68696	
1554.5	-17.66398	
1554.51	-17.67464	
1554.52	-17.67914	
1554.53	-17.66103	
1554.54	-17.77299	
1554.55	-17.80902	
1554.56	-17.77251	
1554.57	-17.74343	
1554.58	-17.68006	
1554.59	-17.70906	
1554.6	-17.66772	
1554.61	-17.6734	
1554.62	-17.73272	
1554.63	-17.74924	
1554.64	-17.76539	
1554.65	-17.75539	
1554.66	-17.83317	
1554.67	-17.78346	
1554.68	-17.8718	
1554.69	-17.66053	
1554.7	-17.89117	
1554.71	-17.67339	
1554.72	-17.96253	
1554.73	-17.97933	
1554.74	-18.02666	
1554.75	-18.07409	
1554.76	-18.13747	
1554.77	-18.2306	
1554.78	-18.24301	
1554.79	-18.30928	
1554.8	-18.34243	
1554.81	-18.42795	
1554.82	-18.41235	
1554.83	-18.38584	
1554.84	-18.43575	
1554.85	-18.3371	
1554.86	-18.48003	
1554.87	-18.40729	
1554.88	-18.47592	
1554.89	-18.58095	
1554.9	-18.48949	
1554.91	-18.64067	
1554.92	-18.59609	
1554.93	-18.71847	
1554.94	-18.8397	
1554.95	-18.80937	
1554.96	-18.82254	
1554.97	-18.81922	
1554.98	-18.86561	
1554.99	-18.87749	
1555.0	-18.83976	
1555.01	-18.80531	
1555.02	-18.82445	
1555.03	-18.8179	
1555.04	-18.77376	
1555.05	-18.8231	
1555.06	-18.77397	
1555.07	-18.83623	
1555.08	-18.78947	
1555.09	-18.73437	
1555.1	-18.73122	
1555.11	-18.80854	
1555.12	-18.66582	
1555.13	-18.79248	
1555.14	-18.64715	
1555.15	-18.63464	
1555.16	-18.67208	
1555.17	-18.73643	
1555.18	-18.72819	
1555.19	-18.66489	
1555.2	-18.6931	
1555.21	-18.69478	
1555.22	-18.62952	
1555.23	-18.58502	
1555.24	-18.56276	
1555.25	-18.51417	
1555.26	-18.41149	
1555.27	-18.37292	
1555.28	-18.34814	
1555.29	-18.33549	
1555.3	-18.2898	
1555.31	-18.28185	
1555.32	-18.53527	
1555.33	-18.23181	
1555.34	-18.56326	
1555.35	-18.28468	
1555.36	-18.27594	
1555.37	-18.2655	
1555.38	-18.27992	
1555.39	-18.3033	
1555.4	-18.27096	
1555.41	-18.23103	
1555.42	-18.23899	
1555.43	-18.21451	
1555.44	-18.16855	
1555.45	-18.09772	
1555.46	-18.05144	
1555.47	-18.00358	
1555.48	-17.9293	
1555.49	-17.9024	
1555.5	-17.87608	
1555.51	-17.98575	
1555.52	-17.83375	
1555.53	-17.95094	
1555.54	-17.87729	
1555.55	-17.88523	
1555.56	-17.89241	
1555.57	-17.8531	
1555.58	-17.80929	
1555.59	-17.79982	
1555.6	-17.81247	
1555.61	-17.81151	
1555.62	-17.77775	
1555.63	-17.78133	
1555.64	-17.77183	
1555.65	-17.78387	
1555.66	-17.77908	
1555.67	-17.75111	
1555.68	-17.79894	
1555.69	-17.90067	
1555.7	-17.73998	
1555.71	-17.9577	
1555.72	-17.73661	
1555.73	-18.04059	
1555.74	-18.06301	
1555.75	-18.07062	
1555.76	-18.10199	
1555.77	-18.13422	
1555.78	-18.12693	
1555.79	-18.10018	
1555.8	-18.22558	
1555.81	-18.25488	
1555.82	-18.28191	
1555.83	-18.28517	
1555.84	-18.30498	
1555.85	-18.39673	
1555.86	-18.37959	
1555.87	-18.58793	
1555.88	-18.5096	
1555.89	-18.60805	
1555.9	-18.60509	
1555.91	-18.3379	
1555.92	-18.67426	
1555.93	-18.46743	
1555.94	-18.73429	
1555.95	-18.74232	
1555.96	-18.75043	
1555.97	-18.7916	
1555.98	-18.74267	
1555.99	-18.82596	
1556.0	-18.84983	
1556.01	-18.82002	
1556.02	-18.83237	
1556.03	-18.86034	
1556.04	-18.83215	
1556.05	-18.86972	
1556.06	-18.79526	
1556.07	-18.8213	
1556.08	-18.8585	
1556.09	-18.84443	
1556.1	-18.88468	
1556.11	-18.88713	
1556.12	-18.86605	
1556.13	-18.96903	
1556.14	-18.93001	
1556.15	-18.90461	
1556.16	-18.83577	
1556.17	-18.95775	
1556.18	-18.93834	
1556.19	-18.9296	
1556.2	-18.83764	
1556.21	-18.8158	
1556.22	-18.83099	
1556.23	-18.71191	
1556.24	-18.67704	
1556.25	-18.6542	
1556.26	-18.61889	
1556.27	-18.62872	
1556.28	-18.63203	
1556.29	-18.58314	
1556.3	-18.54255	
1556.31	-18.48484	
1556.32	-18.46811	
1556.33	-18.4542	
1556.34	-18.4216	
1556.35	-18.48591	
1556.36	-18.3754	
1556.37	-18.47535	
1556.38	-18.39415	
1556.39	-18.29938	
1556.4	-18.30832	
1556.41	-18.19913	
1556.42	-18.19887	
1556.43	-18.17683	
1556.44	-18.16338	
1556.45	-18.14974	
1556.46	-18.14962	
1556.47	-18.092	
1556.48	-18.07636	
1556.49	-18.06639	
1556.5	-17.98916	
1556.51	-17.94014	
1556.52	-17.91808	
1556.53	-17.93261	
1556.54	-17.87393	
1556.55	-17.82613	
1556.56	-18.03621	
1556.57	-17.77142	
1556.58	-17.99873	
1556.59	-17.74817	
1556.6	-17.73537	
1556.61	-17.78379	
1556.62	-17.79676	
1556.63	-17.77744	
1556.64	-17.78233	
1556.65	-17.78455	
1556.66	-17.76479	
1556.67	-17.75546	
1556.68	-17.77004	
1556.69	-17.74237	
1556.7	-17.80838	
1556.71	-17.82858	
1556.72	-17.79688	
1556.73	-17.81811	
1556.74	-17.81767	
1556.75	-17.82869	
1556.76	-17.89615	
1556.77	-17.92198	
1556.78	-18.03333	
1556.79	-17.89273	
1556.8	-18.03963	
1556.81	-18.13008	
1556.82	-18.11028	
1556.83	-18.14882	
1556.84	-18.22349	
1556.85	-18.22612	
1556.86	-18.27961	
1556.87	-18.33816	
1556.88	-18.38722	
1556.89	-18.38089	
1556.9	-18.4456	
1556.91	-18.45097	
1556.92	-18.49131	
1556.93	-18.57794	
1556.94	-18.61011	
1556.95	-18.57222	
1556.96	-18.65056	
1556.97	-18.6481	
1556.98	-18.52217	
1556.99	-18.71005	
1557.0	-18.73584	
1557.01	-18.77856	
1557.02	-18.794	
1557.03	-18.81416	
1557.04	-18.84333	
1557.05	-18.83447	
